Date,ASII.JK,BBCA.JK,BBRI.JK,BMRI.JK,EXCL.JK,ICBP.JK,INDF.JK,KLBF.JK,TLKM.JK,UNVR.JK
2021-10-04,3778.397216796875,5963.60791015625,2824.116455078125,2288.24560546875,2577.703369140625,7950.6044921875,5502.51171875,1269.563720703125,2968.10302734375,3284.381103515625
2021-10-05,3761.454345703125,5950.7548828125,2795.661865234375,2270.576171875,2500.62890625,8111.455078125,5566.74267578125,1260.364013671875,2968.10302734375,3424.668212890625
2021-10-06,4049.4931640625,6152.11328125,2930.82080078125,2332.42041015625,2466.373779296875,8134.43408203125,5652.38525390625,1260.364013671875,3040.890625,3523.69482421875
2021-10-07,3863.114990234375,6134.9765625,2930.82080078125,2367.760009765625,2457.81005859375,8134.43408203125,5738.02734375,1260.364013671875,3008.54052734375,3985.8193359375
2021-10-08,4030.482177734375,6246.365234375,2959.27587890625,2438.439453125,2569.139404296875,8180.390625,5738.02734375,1269.563720703125,3073.240234375,3928.053466796875
2021-10-11,3945.0908203125,6216.37646484375,2973.5029296875,2438.439453125,2740.415283203125,8134.43408203125,5673.7958984375,1251.1641845703125,3081.32763671875,3985.8193359375
2021-10-12,4013.404541015625,6272.0703125,3001.95751953125,2473.779052734375,2766.106689453125,8157.412109375,5716.61669921875,1260.364013671875,3057.0654296875,4068.341552734375
2021-10-13,4286.65771484375,6447.72314453125,3044.639404296875,2509.118896484375,2697.596435546875,8226.34765625,5802.25927734375,1274.1636962890625,3048.97802734375,4332.412109375
2021-10-14,4252.5009765625,6640.51220703125,3023.298583984375,2535.623779296875,2714.72412109375,8571.02734375,5866.49072265625,1320.162353515625,3097.502685546875,4394.30419921875
2021-10-15,4269.5791015625,6554.82861328125,3073.09375,2526.788818359375,2697.596435546875,8525.0712890625,5802.25927734375,1329.362060546875,3081.32763671875,4311.78173828125
2021-10-18,4252.5009765625,6447.72314453125,3137.11669921875,2535.623779296875,2646.2138671875,8548.048828125,5802.25927734375,1324.7620849609375,3065.15283203125,4208.62890625
2021-10-19,4337.89208984375,6426.30224609375,3130.002685546875,2544.458740234375,2637.649658203125,8548.048828125,5845.080078125,1333.9619140625,3024.71533203125,4229.259765625
2021-10-21,4201.26611328125,6340.6181640625,3101.54833984375,2535.623779296875,2637.649658203125,8479.11328125,5738.02734375,1370.7608642578125,3113.677734375,4126.10693359375
2021-10-22,4218.34326171875,6447.72314453125,3130.002685546875,2544.458740234375,2663.34130859375,8364.2197265625,5695.20654296875,1338.561767578125,3129.8525390625,4002.32275390625
2021-10-25,4132.95263671875,6447.72314453125,3058.866455078125,2517.953857421875,2637.649658203125,8364.2197265625,5695.20654296875,1347.7615966796875,3057.0654296875,3779.513671875
2021-10-26,4201.26611328125,6447.72314453125,3094.434814453125,2535.623779296875,2637.649658203125,8364.2197265625,5716.61669921875,1416.759521484375,3073.240234375,3829.027099609375
2021-10-27,4098.7958984375,6383.4599609375,3051.7529296875,2526.788818359375,2629.0859375,8134.43408203125,5545.33251953125,1471.9580078125,3065.15283203125,3746.5048828125
2021-10-28,4098.7958984375,6319.19677734375,3016.1845703125,2482.614013671875,2586.266845703125,8088.47705078125,5481.1005859375,1462.75830078125,3032.802978515625,3663.982421875
2021-10-29,4115.87353515625,6404.88134765625,3023.298583984375,2535.623779296875,2637.649658203125,8088.47705078125,5438.27978515625,1471.9580078125,3073.240234375,3647.478271484375
2021-11-01,4115.87353515625,6340.6181640625,3009.071044921875,2535.623779296875,2569.139404296875,8088.47705078125,5374.04833984375,1462.75830078125,2992.365234375,3647.478271484375
2021-11-02,4030.482177734375,6254.93310546875,2994.843994140625,2482.614013671875,2526.320556640625,8134.43408203125,5374.04833984375,1490.357421875,2960.015625,3688.7392578125
2021-11-03,4081.71728515625,6297.775390625,3051.7529296875,2517.953857421875,2577.703369140625,8065.498046875,5352.6376953125,1504.156982421875,3008.54052734375,3672.23486328125
2021-11-04,4081.71728515625,6319.19677734375,3023.298583984375,2535.623779296875,2543.447998046875,8088.47705078125,5374.04833984375,1499.5572509765625,3048.97802734375,3672.23486328125
2021-11-05,4047.56103515625,6383.4599609375,3016.1845703125,2509.118896484375,2560.575927734375,8088.47705078125,5352.6376953125,1499.5572509765625,3048.97802734375,3655.730712890625
2021-11-08,4047.56103515625,6490.56494140625,3009.071044921875,2473.779052734375,2560.575927734375,8180.390625,5374.04833984375,1490.357421875,3032.802978515625,3680.486572265625
2021-11-09,3996.325439453125,6576.24853515625,3023.298583984375,2429.6044921875,2603.394775390625,8203.3701171875,5438.27978515625,1490.357421875,3000.452880859375,3655.730712890625
2021-11-10,4218.34326171875,6554.82861328125,3023.298583984375,2526.788818359375,2594.830810546875,8180.390625,5374.04833984375,1494.957275390625,2992.365234375,3606.217041015625
2021-11-11,4218.34326171875,6576.24853515625,3023.298583984375,2553.293701171875,2569.139404296875,8134.43408203125,5416.869140625,1462.75830078125,2951.927978515625,3845.531005859375
2021-11-12,4201.26611328125,6447.72314453125,3001.95751953125,2509.118896484375,2569.139404296875,8226.34765625,5438.27978515625,1481.15771484375,2911.49072265625,3796.017578125
2021-11-15,4184.1875,6426.30224609375,2959.27587890625,2491.44921875,2517.7568359375,8203.3701171875,5395.458984375,1467.3582763671875,2911.49072265625,3721.74755859375
2021-11-16,4218.34326171875,6404.88134765625,2937.934326171875,2553.293701171875,2500.62890625,8111.455078125,5395.458984375,1490.357421875,2968.10302734375,3771.26171875
2021-11-17,4269.5791015625,6512.345703125,2987.73046875,2553.293701171875,2509.19287109375,8134.43408203125,5395.458984375,1485.7576904296875,2935.75341796875,3713.496337890625
2021-11-18,4235.421875,6361.89501953125,2973.5029296875,2535.623779296875,2449.24609375,8341.2412109375,5609.564453125,1485.7576904296875,2935.75341796875,3696.990966796875
2021-11-19,4252.5009765625,6383.38818359375,3044.639404296875,2562.12841796875,2552.01171875,8295.2841796875,5609.564453125,1467.3582763671875,3154.114990234375,3845.531005859375
2021-11-22,4235.421875,6426.37353515625,3044.639404296875,2597.46826171875,2534.88427734375,8341.2412109375,5673.7958984375,1471.9580078125,3073.240234375,3994.07080078125
2021-11-23,4269.5791015625,6426.37353515625,2994.843994140625,2526.788818359375,2517.7568359375,8226.34765625,5652.38525390625,1481.15771484375,3073.240234375,4027.079833984375
2021-11-24,4252.5009765625,6426.37353515625,2994.843994140625,2526.788818359375,2543.447998046875,8272.3046875,5609.564453125,1481.15771484375,3073.240234375,3994.07080078125
2021-11-25,4252.5009765625,6383.38818359375,3001.95751953125,2597.46826171875,2577.703369140625,8226.34765625,5545.33251953125,1490.357421875,3234.98974609375,3977.5673828125
2021-11-26,4030.482177734375,6254.4306640625,2959.27587890625,2509.118896484375,2526.320556640625,8157.412109375,5438.27978515625,1462.75830078125,3243.077392578125,3886.79248046875
2021-11-29,4081.71728515625,6361.89501953125,2966.38916015625,2535.623779296875,2569.139404296875,8157.412109375,5566.74267578125,1476.557861328125,3348.21435546875,3820.77490234375
2021-11-30,3945.0908203125,6254.4306640625,2909.480224609375,2473.779052734375,2629.0859375,7766.77587890625,5395.458984375,1471.9580078125,3226.902099609375,3750.453125
2021-12-01,3859.69921875,6275.92333984375,2902.366455078125,2500.283935546875,2629.0859375,8203.3701171875,5588.15380859375,1462.75830078125,3299.689697265625,3608.1376953125
2021-12-02,3996.325439453125,6447.8671875,2987.73046875,2544.458740234375,2697.596435546875,8134.43408203125,5545.33251953125,1485.7576904296875,3364.389404296875,3591.394287109375
2021-12-03,3928.0126953125,6340.40234375,2966.38916015625,2526.788818359375,2689.03271484375,7996.56201171875,5523.921875,1481.15771484375,3291.602294921875,3532.793212890625
2021-12-06,3859.69921875,6318.90966796875,2923.70703125,2535.623779296875,2671.90478515625,8042.51904296875,5502.51171875,1453.55859375,3372.476806640625,3516.05078125
2021-12-07,4047.56103515625,6318.90966796875,3009.071044921875,2579.798095703125,2671.90478515625,8042.51904296875,5438.27978515625,1485.7576904296875,3356.3017578125,3574.65087890625
2021-12-08,3962.169189453125,6383.38818359375,2994.843994140625,2526.788818359375,2671.90478515625,8065.498046875,5459.6904296875,1467.3582763671875,3307.777099609375,3574.65087890625
2021-12-09,4098.7958984375,6318.90966796875,2980.6162109375,2597.46826171875,2663.34130859375,8226.34765625,5609.564453125,1481.15771484375,3356.3017578125,3658.366455078125
2021-12-10,4047.56103515625,6340.40234375,2937.934326171875,2544.458740234375,2671.90478515625,8134.43408203125,5673.7958984375,1481.15771484375,3356.3017578125,3708.59619140625
2021-12-13,4030.482177734375,6275.92333984375,2959.27587890625,2517.953857421875,2714.72412109375,8042.51904296875,5609.564453125,1476.557861328125,3299.689697265625,3666.73828125
2021-12-14,4013.404541015625,6275.92333984375,2937.934326171875,2535.623779296875,2731.8515625,7996.56201171875,5523.921875,1481.15771484375,3315.864501953125,3591.394287109375
2021-12-15,4098.7958984375,6275.92333984375,2987.73046875,2570.96337890625,2680.46875,8088.47705078125,5566.74267578125,1485.7576904296875,3299.689697265625,3574.65087890625
2021-12-16,3962.169189453125,6254.4306640625,2945.04833984375,2562.12841796875,2714.72412109375,8042.51904296875,5502.51171875,1494.957275390625,3315.864501953125,3524.421630859375
2021-12-17,3962.169189453125,6447.8671875,2923.70703125,2526.788818359375,2766.106689453125,8088.47705078125,5545.33251953125,1481.15771484375,3315.864501953125,3474.1923828125
2021-12-20,3876.77685546875,6340.40234375,2930.82080078125,2500.283935546875,2723.28759765625,8111.455078125,5459.6904296875,1485.7576904296875,3299.689697265625,3465.821044921875
2021-12-21,3859.69921875,6340.40234375,2902.366455078125,2526.788818359375,2714.72412109375,8042.51904296875,5459.6904296875,1476.557861328125,3364.389404296875,3415.591796875
2021-12-22,3842.620361328125,6297.4169921875,2881.025390625,2491.44921875,2689.03271484375,7973.58349609375,5395.458984375,1444.3587646484375,3323.9521484375,3398.848388671875
2021-12-23,3910.934814453125,6275.92333984375,2916.59375,2500.283935546875,2646.2138671875,8065.498046875,5459.6904296875,1462.75830078125,3364.389404296875,3415.591796875
2021-12-24,3876.77685546875,6275.92333984375,2895.2529296875,2491.44921875,2637.649658203125,8019.5400390625,5481.1005859375,1448.958740234375,3323.9521484375,3516.05078125
2021-12-27,3876.77685546875,6318.90966796875,2888.138916015625,2473.779052734375,2646.2138671875,7950.6044921875,5459.6904296875,1481.15771484375,3299.689697265625,3524.421630859375
2021-12-28,3910.934814453125,6318.90966796875,2909.480224609375,2491.44921875,2629.0859375,7996.56201171875,5416.869140625,1476.557861328125,3307.777099609375,3499.307373046875
2021-12-29,3928.0126953125,6275.92333984375,2902.366455078125,2509.118896484375,2680.46875,7973.58349609375,5481.1005859375,1485.7576904296875,3299.689697265625,3449.07763671875
2021-12-30,3893.85595703125,6275.92333984375,2923.70703125,2482.614013671875,2714.72412109375,7996.56201171875,5416.869140625,1485.7576904296875,3267.339599609375,3440.70654296875
2022-01-03,3910.934814453125,6297.4169921875,2973.5029296875,2491.44921875,2706.16015625,7927.62548828125,5352.6376953125,1490.357421875,3380.564208984375,3541.1650390625
2022-01-04,3945.0908203125,6361.89501953125,2959.27587890625,2535.623779296875,2689.03271484375,8065.498046875,5374.04833984375,1490.357421875,3372.476806640625,3557.908447265625
2022-01-05,3808.46484375,6404.8818359375,2994.843994140625,2482.614013671875,2646.2138671875,8111.455078125,5331.2265625,1494.957275390625,3275.427001953125,3524.421630859375
2022-01-06,3876.77685546875,6426.37353515625,2959.27587890625,2482.614013671875,2543.447998046875,8134.43408203125,5395.458984375,1490.357421875,3332.03955078125,3541.1650390625
2022-01-07,3893.85595703125,6576.82373046875,2980.6162109375,2491.44921875,2586.266845703125,8157.412109375,5502.51171875,1522.5565185546875,3372.476806640625,3532.793212890625
2022-01-10,3859.69921875,6533.83740234375,2973.5029296875,2491.44921875,2569.139404296875,8134.43408203125,5481.1005859375,1559.35546875,3315.864501953125,3557.908447265625
2022-01-11,3893.85595703125,6619.81005859375,2952.161865234375,2491.44921875,2509.19287109375,7996.56201171875,5588.15380859375,1540.9560546875,3307.777099609375,3499.307373046875
2022-01-12,3910.934814453125,6619.81005859375,2959.27587890625,2526.788818359375,2526.320556640625,8042.51904296875,5652.38525390625,1563.955322265625,3323.9521484375,3624.880615234375
2022-01-13,3945.0908203125,6619.81005859375,2980.6162109375,2517.953857421875,2586.266845703125,8065.498046875,5652.38525390625,1563.955322265625,3380.564208984375,3574.65087890625
2022-01-14,3910.934814453125,6748.76708984375,2973.5029296875,2535.623779296875,2646.2138671875,8042.51904296875,5566.74267578125,1559.35546875,3388.65185546875,3532.793212890625
2022-01-17,3876.77685546875,6662.7958984375,2994.843994140625,2544.458740234375,2611.958251953125,8065.498046875,5545.33251953125,1568.55517578125,3380.564208984375,3474.1923828125
2022-01-18,3859.69921875,6598.3173828125,2980.6162109375,2562.12841796875,2560.575927734375,8065.498046875,5502.51171875,1577.7548828125,3437.1767578125,3440.70654296875
2022-01-19,3825.542724609375,6598.3173828125,2937.934326171875,2482.614013671875,2611.958251953125,8042.51904296875,5502.51171875,1563.955322265625,3437.1767578125,3432.3349609375
2022-01-20,3774.30810546875,6684.2880859375,2937.934326171875,2535.623779296875,2620.522216796875,7835.7119140625,5438.27978515625,1563.955322265625,3412.9140625,3432.3349609375
2022-01-21,3825.542724609375,6834.7392578125,2966.38916015625,2579.798095703125,2611.958251953125,7973.58349609375,5545.33251953125,1568.55517578125,3501.876220703125,3474.1923828125
2022-01-24,3774.30810546875,6705.78125,2930.82080078125,2570.96337890625,2560.575927734375,7904.64697265625,5481.1005859375,1563.955322265625,3477.61376953125,3415.591796875
2022-01-25,3723.0732421875,6684.2880859375,2895.2529296875,2553.293701171875,2517.7568359375,8042.51904296875,5438.27978515625,1563.955322265625,3469.526611328125,3398.848388671875
2022-01-26,3723.0732421875,6619.81005859375,2909.480224609375,2641.64306640625,2637.649658203125,8042.51904296875,5523.921875,1563.955322265625,3550.401123046875,3457.44970703125
2022-01-27,3740.151123046875,6705.78125,2945.04833984375,2668.1474609375,2706.16015625,7996.56201171875,5502.51171875,1554.755615234375,3453.351318359375,3398.848388671875
2022-01-28,3740.151123046875,6684.2880859375,2945.04833984375,2703.487548828125,2817.489501953125,7973.58349609375,5459.6904296875,1536.356201171875,3445.26416015625,3390.47705078125
2022-01-31,3740.151123046875,6555.33056640625,2895.2529296875,2641.64306640625,2843.18115234375,8019.5400390625,5416.869140625,1508.7569580078125,3388.65185546875,3373.73388671875
2022-02-02,3757.22998046875,6705.78125,2895.2529296875,2641.64306640625,2834.617431640625,7973.58349609375,5481.1005859375,1554.755615234375,3372.476806640625,3390.47705078125
2022-02-03,3757.22998046875,6641.30322265625,2937.934326171875,2641.64306640625,2800.362060546875,7812.73291015625,5502.51171875,1527.156494140625,3396.739501953125,3356.9912109375
2022-02-04,3757.22998046875,6641.30322265625,2994.843994140625,2641.64306640625,2731.8515625,7927.62548828125,5502.51171875,1554.755615234375,3421.001708984375,3365.3623046875
2022-02-07,3740.151123046875,6705.78125,3130.002685546875,2650.47802734375,2663.34130859375,7950.6044921875,5545.33251953125,1550.15576171875,3469.526611328125,3348.619140625
2022-02-08,3791.38671875,6641.30322265625,3158.45751953125,2694.652099609375,2629.0859375,7927.62548828125,5459.6904296875,1508.7569580078125,3421.001708984375,3348.619140625
2022-02-09,3791.38671875,6834.7392578125,3165.5712890625,2712.322021484375,2629.0859375,7973.58349609375,5438.27978515625,1517.9566650390625,3461.439208984375,3315.13330078125
2022-02-10,3723.0732421875,6662.7958984375,3179.79833984375,2729.992431640625,2646.2138671875,7927.62548828125,5416.869140625,1508.7569580078125,3607.013671875,3331.87646484375
2022-02-11,3723.0732421875,6727.27490234375,3165.5712890625,2729.992431640625,2637.649658203125,7950.6044921875,5438.27978515625,1504.156982421875,3598.926025390625,3264.90380859375
